x y z rx ry rz timestamp left_image right_image
7757432.111898 -363570.961291 0.000000 -0.064153 0.017820 -0.906215 1473188297.011397 /dados/ufes/20160906-01/1473188297.011397.bb8.l.png /dados/ufes/20160906-01/1473188297.011397.bb8.r.png
7757432.452456 -363571.371653 0.000000 -0.063379 0.020299 -0.909292 1473188297.071642 /dados/ufes/20160906-01/1473188297.071642.bb8.l.png /dados/ufes/20160906-01/1473188297.071642.bb8.r.png
7757432.742519 -363571.759690 0.000000 -0.062312 0.026166 -0.912582 1473188297.133716 /dados/ufes/20160906-01/1473188297.133716.bb8.l.png /dados/ufes/20160906-01/1473188297.133716.bb8.r.png
7757433.026285 -363572.149000 0.000000 -0.062355 0.028944 -0.911932 1473188297.194283 /dados/ufes/20160906-01/1473188297.194283.bb8.l.png /dados/ufes/20160906-01/1473188297.194283.bb8.r.png
7757433.290340 -363572.487052 0.000000 -0.062766 0.031413 -0.911178 1473188297.254275 /dados/ufes/20160906-01/1473188297.254275.bb8.l.png /dados/ufes/20160906-01/1473188297.254275.bb8.r.png
7757433.599947 -363572.877389 0.000000 -0.062254 0.033227 -0.913724 1473188297.314215 /dados/ufes/20160906-01/1473188297.314215.bb8.l.png /dados/ufes/20160906-01/1473188297.314215.bb8.r.png
7757433.888684 -363573.297299 0.000000 -0.061487 0.036713 -0.910604 1473188297.374476 /dados/ufes/20160906-01/1473188297.374476.bb8.l.png /dados/ufes/20160906-01/1473188297.374476.bb8.r.png
7757434.127905 -363573.595506 0.000000 -0.062584 0.038121 -0.907967 1473188297.434961 /dados/ufes/20160906-01/1473188297.434961.bb8.l.png /dados/ufes/20160906-01/1473188297.434961.bb8.r.png
7757434.395851 -363573.939530 0.000000 -0.063219 0.038639 -0.909042 1473188297.495383 /dados/ufes/20160906-01/1473188297.495383.bb8.l.png /dados/ufes/20160906-01/1473188297.495383.bb8.r.png
7757434.668826 -363574.309807 0.000000 -0.062194 0.037776 -0.909334 1473188297.555143 /dados/ufes/20160906-01/1473188297.555143.bb8.l.png /dados/ufes/20160906-01/1473188297.555143.bb8.r.png
7757434.934482 -363574.664627 0.000000 -0.061401 0.037894 -0.910386 1473188297.614842 /dados/ufes/20160906-01/1473188297.614842.bb8.l.png /dados/ufes/20160906-01/1473188297.614842.bb8.r.png
7757435.257136 -363575.063116 0.000000 -0.061157 0.035212 -0.910437 1473188297.676814 /dados/ufes/20160906-01/1473188297.676814.bb8.l.png /dados/ufes/20160906-01/1473188297.676814.bb8.r.png
7757435.539703 -363575.411711 0.000000 -0.059687 0.035170 -0.910283 1473188297.739327 /dados/ufes/20160906-01/1473188297.739327.bb8.l.png /dados/ufes/20160906-01/1473188297.739327.bb8.r.png
7757435.787247 -363575.748948 0.000000 -0.057111 0.036579 -0.908006 1473188297.801966 /dados/ufes/20160906-01/1473188297.801966.bb8.l.png /dados/ufes/20160906-01/1473188297.801966.bb8.r.png
7757436.025046 -363576.064255 0.000000 -0.055923 0.035724 -0.908388 1473188297.866247 /dados/ufes/20160906-01/1473188297.866247.bb8.l.png /dados/ufes/20160906-01/1473188297.866247.bb8.r.png
7757436.309325 -363576.421857 0.000000 -0.053557 0.038933 -0.908913 1473188297.930129 /dados/ufes/20160906-01/1473188297.930129.bb8.l.png /dados/ufes/20160906-01/1473188297.930129.bb8.r.png
7757436.581667 -363576.781665 0.000000 -0.052850 0.040952 -0.910561 1473188297.993628 /dados/ufes/20160906-01/1473188297.993628.bb8.l.png /dados/ufes/20160906-01/1473188297.993628.bb8.r.png
7757436.832875 -363577.127805 0.000000 -0.051941 0.042954 -0.910412 1473188298.056384 /dados/ufes/20160906-01/1473188298.056384.bb8.l.png /dados/ufes/20160906-01/1473188298.056384.bb8.r.png
7757437.091798 -363577.482458 0.000000 -0.050426 0.045021 -0.909986 1473188298.120230 /dados/ufes/20160906-01/1473188298.120230.bb8.l.png /dados/ufes/20160906-01/1473188298.120230.bb8.r.png
7757437.411066 -363577.899925 0.000000 -0.047502 0.048551 -0.910681 1473188298.187797 /dados/ufes/20160906-01/1473188298.187797.bb8.l.png /dados/ufes/20160906-01/1473188298.187797.bb8.r.png
7757437.629152 -363578.188547 0.000000 -0.046674 0.050213 -0.908635 1473188298.248384 /dados/ufes/20160906-01/1473188298.248384.bb8.l.png /dados/ufes/20160906-01/1473188298.248384.bb8.r.png
7757437.909873 -363578.551416 0.000000 -0.046652 0.052895 -0.907851 1473188298.313149 /dados/ufes/20160906-01/1473188298.313149.bb8.l.png /dados/ufes/20160906-01/1473188298.313149.bb8.r.png
7757438.169555 -363578.837429 0.000000 -0.043112 0.056127 -0.912298 1473188298.374207 /dados/ufes/20160906-01/1473188298.374207.bb8.l.png /dados/ufes/20160906-01/1473188298.374207.bb8.r.png
7757438.372449 -363579.104761 0.000000 -0.042422 0.058814 -0.910061 1473188298.434458 /dados/ufes/20160906-01/1473188298.434458.bb8.l.png /dados/ufes/20160906-01/1473188298.434458.bb8.r.png
7757438.630023 -363579.427412 0.000000 -0.041480 0.060951 -0.912626 1473188298.496709 /dados/ufes/20160906-01/1473188298.496709.bb8.l.png /dados/ufes/20160906-01/1473188298.496709.bb8.r.png
7757438.917362 -363579.780358 0.000000 -0.040256 0.063446 -0.913021 1473188298.558916 /dados/ufes/20160906-01/1473188298.558916.bb8.l.png /dados/ufes/20160906-01/1473188298.558916.bb8.r.png
7757439.106610 -363580.034363 0.000000 -0.040246 0.065610 -0.914078 1473188298.620111 /dados/ufes/20160906-01/1473188298.620111.bb8.l.png /dados/ufes/20160906-01/1473188298.620111.bb8.r.png
7757439.449185 -363580.479014 0.000000 -0.043304 0.067382 -0.910209 1473188298.684724 /dados/ufes/20160906-01/1473188298.684724.bb8.l.png /dados/ufes/20160906-01/1473188298.684724.bb8.r.png
7757439.675943 -363580.774254 0.000000 -0.044213 0.066303 -0.908826 1473188298.746959 /dados/ufes/20160906-01/1473188298.746959.bb8.l.png /dados/ufes/20160906-01/1473188298.746959.bb8.r.png
7757439.940560 -363581.095202 0.000000 -0.045583 0.066003 -0.911983 1473188298.809197 /dados/ufes/20160906-01/1473188298.809197.bb8.l.png /dados/ufes/20160906-01/1473188298.809197.bb8.r.png
7757440.098226 -363581.296230 0.000000 -0.046803 0.065674 -0.910429 1473188298.869526 /dados/ufes/20160906-01/1473188298.869526.bb8.l.png /dados/ufes/20160906-01/1473188298.869526.bb8.r.png
7757440.350211 -363581.640053 0.000000 -0.047252 0.062054 -0.909123 1473188298.937654 /dados/ufes/20160906-01/1473188298.937654.bb8.l.png /dados/ufes/20160906-01/1473188298.937654.bb8.r.png
7757440.643194 -363581.971148 0.000000 -0.047721 0.061869 -0.910083 1473188298.999196 /dados/ufes/20160906-01/1473188298.999196.bb8.l.png /dados/ufes/20160906-01/1473188298.999196.bb8.r.png
7757440.828294 -363582.219839 0.000000 -0.047770 0.061784 -0.908010 1473188299.059991 /dados/ufes/20160906-01/1473188299.059991.bb8.l.png /dados/ufes/20160906-01/1473188299.059991.bb8.r.png
7757441.117701 -363582.546228 0.000000 -0.046558 0.063504 -0.907601 1473188299.123566 /dados/ufes/20160906-01/1473188299.123566.bb8.l.png /dados/ufes/20160906-01/1473188299.123566.bb8.r.png
7757441.261290 -363582.838536 0.000000 -0.046183 0.065262 -0.906573 1473188299.186750 /dados/ufes/20160906-01/1473188299.186750.bb8.l.png /dados/ufes/20160906-01/1473188299.186750.bb8.r.png
7757441.448933 -363583.080381 0.000000 -0.045450 0.067134 -0.906644 1473188299.250476 /dados/ufes/20160906-01/1473188299.250476.bb8.l.png /dados/ufes/20160906-01/1473188299.250476.bb8.r.png
7757441.739873 -363583.438899 0.000000 -0.044108 0.069160 -0.913044 1473188299.310915 /dados/ufes/20160906-01/1473188299.310915.bb8.l.png /dados/ufes/20160906-01/1473188299.310915.bb8.r.png
7757442.010493 -363583.756705 0.000000 -0.045679 0.071610 -0.910855 1473188299.373974 /dados/ufes/20160906-01/1473188299.373974.bb8.l.png /dados/ufes/20160906-01/1473188299.373974.bb8.r.png
7757442.253164 -363584.066964 0.000000 -0.045610 0.071562 -0.911952 1473188299.436294 /dados/ufes/20160906-01/1473188299.436294.bb8.l.png /dados/ufes/20160906-01/1473188299.436294.bb8.r.png
7757442.477390 -363584.363310 0.000000 -0.044981 0.071358 -0.912941 1473188299.498335 /dados/ufes/20160906-01/1473188299.498335.bb8.l.png /dados/ufes/20160906-01/1473188299.498335.bb8.r.png
7757442.659844 -363584.631883 0.000000 -0.043788 0.071307 -0.914424 1473188299.558771 /dados/ufes/20160906-01/1473188299.558771.bb8.l.png /dados/ufes/20160906-01/1473188299.558771.bb8.r.png
7757442.880534 -363584.933977 0.000000 -0.042162 0.071483 -0.914695 1473188299.620294 /dados/ufes/20160906-01/1473188299.620294.bb8.l.png /dados/ufes/20160906-01/1473188299.620294.bb8.r.png
7757443.140055 -363585.236507 0.000000 -0.040593 0.072218 -0.911606 1473188299.683822 /dados/ufes/20160906-01/1473188299.683822.bb8.l.png /dados/ufes/20160906-01/1473188299.683822.bb8.r.png
7757443.389051 -363585.557593 0.000000 -0.038928 0.072420 -0.913165 1473188299.744848 /dados/ufes/20160906-01/1473188299.744848.bb8.l.png /dados/ufes/20160906-01/1473188299.744848.bb8.r.png
7757443.601412 -363585.837010 0.000000 -0.038114 0.074206 -0.914497 1473188299.805714 /dados/ufes/20160906-01/1473188299.805714.bb8.l.png /dados/ufes/20160906-01/1473188299.805714.bb8.r.png
7757443.816198 -363586.123223 0.000000 -0.036940 0.076346 -0.915921 1473188299.866565 /dados/ufes/20160906-01/1473188299.866565.bb8.l.png /dados/ufes/20160906-01/1473188299.866565.bb8.r.png
7757443.956336 -363586.332827 0.000000 -0.035356 0.079583 -0.916629 1473188299.927026 /dados/ufes/20160906-01/1473188299.927026.bb8.l.png /dados/ufes/20160906-01/1473188299.927026.bb8.r.png
7757444.190618 -363586.659183 0.000000 -0.034406 0.081019 -0.917796 1473188299.989410 /dados/ufes/20160906-01/1473188299.989410.bb8.l.png /dados/ufes/20160906-01/1473188299.989410.bb8.r.png
7757444.386440 -363586.934932 0.000000 -0.034789 0.081602 -0.916412 1473188300.051869 /dados/ufes/20160906-01/1473188300.051869.bb8.l.png /dados/ufes/20160906-01/1473188300.051869.bb8.r.png
7757444.650000 -363587.305568 0.000000 -0.036345 0.081476 -0.917353 1473188300.116349 /dados/ufes/20160906-01/1473188300.116349.bb8.l.png /dados/ufes/20160906-01/1473188300.116349.bb8.r.png
7757444.934187 -363587.675301 0.000000 -0.034314 0.077823 -0.914602 1473188300.186826 /dados/ufes/20160906-01/1473188300.186826.bb8.l.png /dados/ufes/20160906-01/1473188300.186826.bb8.r.png
7757445.117417 -363587.943093 0.000000 -0.034139 0.077211 -0.913383 1473188300.249813 /dados/ufes/20160906-01/1473188300.249813.bb8.l.png /dados/ufes/20160906-01/1473188300.249813.bb8.r.png
7757445.410321 -363588.301583 0.000000 -0.033545 0.075712 -0.914688 1473188300.313324 /dados/ufes/20160906-01/1473188300.313324.bb8.l.png /dados/ufes/20160906-01/1473188300.313324.bb8.r.png
7757445.626870 -363588.612539 0.000000 -0.033163 0.074360 -0.914189 1473188300.375283 /dados/ufes/20160906-01/1473188300.375283.bb8.l.png /dados/ufes/20160906-01/1473188300.375283.bb8.r.png
7757445.829015 -363588.845920 0.000000 -0.030924 0.075384 -0.911961 1473188300.436101 /dados/ufes/20160906-01/1473188300.436101.bb8.l.png /dados/ufes/20160906-01/1473188300.436101.bb8.r.png
7757446.039376 -363589.133013 0.000000 -0.030706 0.074857 -0.910696 1473188300.496076 /dados/ufes/20160906-01/1473188300.496076.bb8.l.png /dados/ufes/20160906-01/1473188300.496076.bb8.r.png
7757446.196203 -363589.321147 0.000000 -0.031828 0.076537 -0.911243 1473188300.556162 /dados/ufes/20160906-01/1473188300.556162.bb8.l.png /dados/ufes/20160906-01/1473188300.556162.bb8.r.png
7757446.383341 -363589.571349 0.000000 -0.033547 0.077717 -0.914244 1473188300.616232 /dados/ufes/20160906-01/1473188300.616232.bb8.l.png /dados/ufes/20160906-01/1473188300.616232.bb8.r.png
7757446.615220 -363589.865657 0.000000 -0.035493 0.083091 -0.914740 1473188300.676837 /dados/ufes/20160906-01/1473188300.676837.bb8.l.png /dados/ufes/20160906-01/1473188300.676837.bb8.r.png
7757446.776995 -363590.094444 0.000000 -0.035612 0.084439 -0.915142 1473188300.740299 /dados/ufes/20160906-01/1473188300.740299.bb8.l.png /dados/ufes/20160906-01/1473188300.740299.bb8.r.png
7757447.063541 -363590.460641 0.000000 -0.036834 0.086472 -0.916003 1473188300.801982 /dados/ufes/20160906-01/1473188300.801982.bb8.l.png /dados/ufes/20160906-01/1473188300.801982.bb8.r.png
7757447.345184 -363590.815983 0.000000 -0.037049 0.086010 -0.917240 1473188300.864434 /dados/ufes/20160906-01/1473188300.864434.bb8.l.png /dados/ufes/20160906-01/1473188300.864434.bb8.r.png
7757447.480663 -363591.013059 0.000000 -0.036416 0.084927 -0.916686 1473188300.926938 /dados/ufes/20160906-01/1473188300.926938.bb8.l.png /dados/ufes/20160906-01/1473188300.926938.bb8.r.png
7757447.762521 -363591.340575 0.000000 -0.036750 0.083938 -0.916526 1473188300.989876 /dados/ufes/20160906-01/1473188300.989876.bb8.l.png /dados/ufes/20160906-01/1473188300.989876.bb8.r.png
7757447.992571 -363591.643963 0.000000 -0.037803 0.083794 -0.920621 1473188301.052008 /dados/ufes/20160906-01/1473188301.052008.bb8.l.png /dados/ufes/20160906-01/1473188301.052008.bb8.r.png
7757448.221133 -363591.942224 0.000000 -0.039211 0.083533 -0.917403 1473188301.117969 /dados/ufes/20160906-01/1473188301.117969.bb8.l.png /dados/ufes/20160906-01/1473188301.117969.bb8.r.png
7757448.360248 -363592.146586 0.000000 -0.039321 0.082504 -0.918898 1473188301.178525 /dados/ufes/20160906-01/1473188301.178525.bb8.l.png /dados/ufes/20160906-01/1473188301.178525.bb8.r.png
7757448.562673 -363592.438629 0.000000 -0.040229 0.083066 -0.921300 1473188301.241502 /dados/ufes/20160906-01/1473188301.241502.bb8.l.png /dados/ufes/20160906-01/1473188301.241502.bb8.r.png
7757448.745057 -363592.734883 0.000000 -0.040100 0.084135 -0.919810 1473188301.302145 /dados/ufes/20160906-01/1473188301.302145.bb8.l.png /dados/ufes/20160906-01/1473188301.302145.bb8.r.png
7757448.890813 -363592.931394 0.000000 -0.037996 0.084815 -0.919500 1473188301.364606 /dados/ufes/20160906-01/1473188301.364606.bb8.l.png /dados/ufes/20160906-01/1473188301.364606.bb8.r.png
7757449.163843 -363593.307100 0.000000 -0.038716 0.086182 -0.922922 1473188301.426960 /dados/ufes/20160906-01/1473188301.426960.bb8.l.png /dados/ufes/20160906-01/1473188301.426960.bb8.r.png
7757449.456223 -363593.705733 0.000000 -0.039318 0.086828 -0.924363 1473188301.491532 /dados/ufes/20160906-01/1473188301.491532.bb8.l.png /dados/ufes/20160906-01/1473188301.491532.bb8.r.png
7757449.659093 -363593.963390 0.000000 -0.039899 0.085417 -0.923067 1473188301.553470 /dados/ufes/20160906-01/1473188301.553470.bb8.l.png /dados/ufes/20160906-01/1473188301.553470.bb8.r.png
7757449.844390 -363594.227112 0.000000 -0.040872 0.084767 -0.920607 1473188301.614373 /dados/ufes/20160906-01/1473188301.614373.bb8.l.png /dados/ufes/20160906-01/1473188301.614373.bb8.r.png
7757449.997617 -363594.405170 0.000000 -0.042335 0.081862 -0.925801 1473188301.677027 /dados/ufes/20160906-01/1473188301.677027.bb8.l.png /dados/ufes/20160906-01/1473188301.677027.bb8.r.png
7757450.194601 -363594.696028 0.000000 -0.043851 0.081671 -0.923272 1473188301.739456 /dados/ufes/20160906-01/1473188301.739456.bb8.l.png /dados/ufes/20160906-01/1473188301.739456.bb8.r.png
7757450.356720 -363594.899432 0.000000 -0.042157 0.081518 -0.922368 1473188301.802032 /dados/ufes/20160906-01/1473188301.802032.bb8.l.png /dados/ufes/20160906-01/1473188301.802032.bb8.r.png
7757450.648372 -363595.260930 0.000000 -0.040367 0.081686 -0.923418 1473188301.865692 /dados/ufes/20160906-01/1473188301.865692.bb8.l.png /dados/ufes/20160906-01/1473188301.865692.bb8.r.png
7757450.746753 -363595.435803 0.000000 -0.039162 0.081252 -0.922825 1473188301.928025 /dados/ufes/20160906-01/1473188301.928025.bb8.l.png /dados/ufes/20160906-01/1473188301.928025.bb8.r.png
7757450.971229 -363595.736843 0.000000 -0.039080 0.081704 -0.919565 1473188301.989434 /dados/ufes/20160906-01/1473188301.989434.bb8.l.png /dados/ufes/20160906-01/1473188301.989434.bb8.r.png
7757451.146404 -363595.949283 0.000000 -0.039969 0.083561 -0.921205 1473188302.051928 /dados/ufes/20160906-01/1473188302.051928.bb8.l.png /dados/ufes/20160906-01/1473188302.051928.bb8.r.png
7757451.391239 -363596.252788 0.000000 -0.040451 0.083801 -0.921339 1473188302.114543 /dados/ufes/20160906-01/1473188302.114543.bb8.l.png /dados/ufes/20160906-01/1473188302.114543.bb8.r.png
7757451.634001 -363596.560305 0.000000 -0.042297 0.085210 -0.922457 1473188302.183053 /dados/ufes/20160906-01/1473188302.183053.bb8.l.png /dados/ufes/20160906-01/1473188302.183053.bb8.r.png
7757451.870143 -363596.890941 0.000000 -0.043061 0.085986 -0.925310 1473188302.245935 /dados/ufes/20160906-01/1473188302.245935.bb8.l.png /dados/ufes/20160906-01/1473188302.245935.bb8.r.png
7757452.078003 -363597.158160 0.000000 -0.043233 0.085380 -0.923970 1473188302.306162 /dados/ufes/20160906-01/1473188302.306162.bb8.l.png /dados/ufes/20160906-01/1473188302.306162.bb8.r.png
7757452.299279 -363597.450565 0.000000 -0.044330 0.084088 -0.926909 1473188302.366336 /dados/ufes/20160906-01/1473188302.366336.bb8.l.png /dados/ufes/20160906-01/1473188302.366336.bb8.r.png
7757452.524460 -363597.748345 0.000000 -0.044529 0.082497 -0.926584 1473188302.427057 /dados/ufes/20160906-01/1473188302.427057.bb8.l.png /dados/ufes/20160906-01/1473188302.427057.bb8.r.png
7757452.749729 -363598.051323 0.000000 -0.044702 0.081986 -0.924531 1473188302.489600 /dados/ufes/20160906-01/1473188302.489600.bb8.l.png /dados/ufes/20160906-01/1473188302.489600.bb8.r.png
7757452.913984 -363598.271665 0.000000 -0.044999 0.079994 -0.925068 1473188302.552097 /dados/ufes/20160906-01/1473188302.552097.bb8.l.png /dados/ufes/20160906-01/1473188302.552097.bb8.r.png
7757453.139508 -363598.572569 0.000000 -0.044964 0.079483 -0.925469 1473188302.615277 /dados/ufes/20160906-01/1473188302.615277.bb8.l.png /dados/ufes/20160906-01/1473188302.615277.bb8.r.png
7757453.301568 -363598.785671 0.000000 -0.042207 0.076428 -0.921915 1473188302.680062 /dados/ufes/20160906-01/1473188302.680062.bb8.l.png /dados/ufes/20160906-01/1473188302.680062.bb8.r.png
7757453.542873 -363599.118321 0.000000 -0.042039 0.074729 -0.924504 1473188302.741159 /dados/ufes/20160906-01/1473188302.741159.bb8.l.png /dados/ufes/20160906-01/1473188302.741159.bb8.r.png
7757453.741093 -363599.375198 0.000000 -0.041685 0.073767 -0.922163 1473188302.801980 /dados/ufes/20160906-01/1473188302.801980.bb8.l.png /dados/ufes/20160906-01/1473188302.801980.bb8.r.png
7757453.974145 -363599.667338 0.000000 -0.041670 0.075368 -0.923714 1473188302.868186 /dados/ufes/20160906-01/1473188302.868186.bb8.l.png /dados/ufes/20160906-01/1473188302.868186.bb8.r.png
7757454.219178 -363600.018229 0.000000 -0.040632 0.079313 -0.924319 1473188302.929565 /dados/ufes/20160906-01/1473188302.929565.bb8.l.png /dados/ufes/20160906-01/1473188302.929565.bb8.r.png
7757454.382752 -363600.212852 0.000000 -0.042186 0.082187 -0.924818 1473188302.990657 /dados/ufes/20160906-01/1473188302.990657.bb8.l.png /dados/ufes/20160906-01/1473188302.990657.bb8.r.png
7757454.551990 -363600.461219 0.000000 -0.043797 0.083187 -0.923361 1473188303.051976 /dados/ufes/20160906-01/1473188303.051976.bb8.l.png /dados/ufes/20160906-01/1473188303.051976.bb8.r.png
7757454.774964 -363600.735139 0.000000 -0.044528 0.083414 -0.923124 1473188303.114520 /dados/ufes/20160906-01/1473188303.114520.bb8.l.png /dados/ufes/20160906-01/1473188303.114520.bb8.r.png
7757454.980740 -363600.999304 0.000000 -0.044339 0.082529 -0.920708 1473188303.177254 /dados/ufes/20160906-01/1473188303.177254.bb8.l.png /dados/ufes/20160906-01/1473188303.177254.bb8.r.png
7757455.144436 -363601.210656 0.000000 -0.044088 0.081663 -0.919630 1473188303.239620 /dados/ufes/20160906-01/1473188303.239620.bb8.l.png /dados/ufes/20160906-01/1473188303.239620.bb8.r.png
7757455.380386 -363601.517680 0.000000 -0.043514 0.080527 -0.921545 1473188303.302124 /dados/ufes/20160906-01/1473188303.302124.bb8.l.png /dados/ufes/20160906-01/1473188303.302124.bb8.r.png
7757455.611806 -363601.812221 0.000000 -0.042841 0.079709 -0.921404 1473188303.365551 /dados/ufes/20160906-01/1473188303.365551.bb8.l.png /dados/ufes/20160906-01/1473188303.365551.bb8.r.png
