x y z rx ry rz timestamp left_image right_image
7757468.360822 -363618.540161 0.000000 -0.028871 0.027469 -0.900364 1512474716.040471 /dados/ufes/20171205/1512474716.040471.bb3.l.png /dados/ufes/20171205/1512474716.040471.bb3.r.png
7757468.572133 -363618.857996 0.000000 -0.026200 0.024105 -0.905033 1512474716.102981 /dados/ufes/20171205/1512474716.102981.bb3.l.png /dados/ufes/20171205/1512474716.102981.bb3.r.png
7757468.948727 -363619.347535 0.000000 -0.024248 0.022615 -0.907740 1512474716.165467 /dados/ufes/20171205/1512474716.165467.bb3.l.png /dados/ufes/20171205/1512474716.165467.bb3.r.png
7757469.155219 -363619.612716 0.000000 -0.024927 0.021777 -0.905365 1512474716.227986 /dados/ufes/20171205/1512474716.227986.bb3.l.png /dados/ufes/20171205/1512474716.227986.bb3.r.png
7757469.404772 -363619.946566 0.000000 -0.027347 0.021380 -0.905284 1512474716.290446 /dados/ufes/20171205/1512474716.290446.bb3.l.png /dados/ufes/20171205/1512474716.290446.bb3.r.png
7757469.689834 -363620.274831 0.000000 -0.028392 0.021257 -0.903188 1512474716.352993 /dados/ufes/20171205/1512474716.352993.bb3.l.png /dados/ufes/20171205/1512474716.352993.bb3.r.png
7757469.974251 -363620.656722 0.000000 -0.028539 0.021395 -0.905451 1512474716.415531 /dados/ufes/20171205/1512474716.415531.bb3.l.png /dados/ufes/20171205/1512474716.415531.bb3.r.png
7757470.311015 -363621.067464 0.000000 -0.027871 0.022208 -0.906774 1512474716.477976 /dados/ufes/20171205/1512474716.477976.bb3.l.png /dados/ufes/20171205/1512474716.477976.bb3.r.png
7757470.624446 -363621.467257 0.000000 -0.027376 0.022925 -0.906064 1512474716.540507 /dados/ufes/20171205/1512474716.540507.bb3.l.png /dados/ufes/20171205/1512474716.540507.bb3.r.png
7757470.889051 -363621.807372 0.000000 -0.027726 0.023527 -0.903572 1512474716.603062 /dados/ufes/20171205/1512474716.603062.bb3.l.png /dados/ufes/20171205/1512474716.603062.bb3.r.png
7757471.137252 -363622.118204 0.000000 -0.026704 0.023750 -0.902845 1512474716.665531 /dados/ufes/20171205/1512474716.665531.bb3.l.png /dados/ufes/20171205/1512474716.665531.bb3.r.png
7757471.461183 -363622.520308 0.000000 -0.027532 0.024650 -0.903460 1512474716.727965 /dados/ufes/20171205/1512474716.727965.bb3.l.png /dados/ufes/20171205/1512474716.727965.bb3.r.png
7757471.746213 -363622.894371 0.000000 -0.028906 0.026668 -0.902761 1512474716.790515 /dados/ufes/20171205/1512474716.790515.bb3.l.png /dados/ufes/20171205/1512474716.790515.bb3.r.png
7757472.014356 -363623.250770 0.000000 -0.029361 0.028074 -0.901669 1512474716.853006 /dados/ufes/20171205/1512474716.853006.bb3.l.png /dados/ufes/20171205/1512474716.853006.bb3.r.png
7757472.307862 -363623.633318 0.000000 -0.028232 0.026562 -0.900762 1512474716.915568 /dados/ufes/20171205/1512474716.915568.bb3.l.png /dados/ufes/20171205/1512474716.915568.bb3.r.png
7757472.519743 -363623.902622 0.000000 -0.024855 0.024636 -0.900788 1512474716.978010 /dados/ufes/20171205/1512474716.978010.bb3.l.png /dados/ufes/20171205/1512474716.978010.bb3.r.png
7757472.870162 -363624.337214 0.000000 -0.022913 0.021246 -0.898407 1512474717.040532 /dados/ufes/20171205/1512474717.040532.bb3.l.png /dados/ufes/20171205/1512474717.040532.bb3.r.png
7757473.197556 -363624.722719 0.000000 -0.020864 0.015034 -0.897517 1512474717.102995 /dados/ufes/20171205/1512474717.102995.bb3.l.png /dados/ufes/20171205/1512474717.102995.bb3.r.png
7757473.504117 -363625.107152 0.000000 -0.019931 0.012469 -0.897330 1512474717.165461 /dados/ufes/20171205/1512474717.165461.bb3.l.png /dados/ufes/20171205/1512474717.165461.bb3.r.png
7757473.822826 -363625.520472 0.000000 -0.018133 0.011693 -0.895868 1512474717.227993 /dados/ufes/20171205/1512474717.227993.bb3.l.png /dados/ufes/20171205/1512474717.227993.bb3.r.png
7757474.112273 -363625.917363 0.000000 -0.016449 0.012369 -0.897687 1512474717.290539 /dados/ufes/20171205/1512474717.290539.bb3.l.png /dados/ufes/20171205/1512474717.290539.bb3.r.png
7757474.394517 -363626.247358 0.000000 -0.015983 0.019906 -0.891503 1512474717.353001 /dados/ufes/20171205/1512474717.353001.bb3.l.png /dados/ufes/20171205/1512474717.353001.bb3.r.png
7757474.677028 -363626.640412 0.000000 -0.016590 0.023643 -0.891308 1512474717.415511 /dados/ufes/20171205/1512474717.415511.bb3.l.png /dados/ufes/20171205/1512474717.415511.bb3.r.png
7757474.960949 -363626.992225 0.000000 -0.017096 0.026458 -0.892109 1512474717.478014 /dados/ufes/20171205/1512474717.478014.bb3.l.png /dados/ufes/20171205/1512474717.478014.bb3.r.png
7757475.184485 -363627.266597 0.000000 -0.018698 0.028449 -0.891024 1512474717.540506 /dados/ufes/20171205/1512474717.540506.bb3.l.png /dados/ufes/20171205/1512474717.540506.bb3.r.png
7757475.532232 -363627.651944 0.000000 -0.019603 0.028057 -0.887733 1512474717.603018 /dados/ufes/20171205/1512474717.603018.bb3.l.png /dados/ufes/20171205/1512474717.603018.bb3.r.png
7757475.858570 -363628.043773 0.000000 -0.019641 0.026821 -0.885968 1512474717.665483 /dados/ufes/20171205/1512474717.665483.bb3.l.png /dados/ufes/20171205/1512474717.665483.bb3.r.png
7757476.177038 -363628.441467 0.000000 -0.018559 0.025100 -0.885471 1512474717.728009 /dados/ufes/20171205/1512474717.728009.bb3.l.png /dados/ufes/20171205/1512474717.728009.bb3.r.png
7757476.415024 -363628.730030 0.000000 -0.018576 0.022505 -0.883133 1512474717.790491 /dados/ufes/20171205/1512474717.790491.bb3.l.png /dados/ufes/20171205/1512474717.790491.bb3.r.png
7757476.668058 -363629.099239 0.000000 -0.017372 0.020786 -0.879766 1512474717.853064 /dados/ufes/20171205/1512474717.853064.bb3.l.png /dados/ufes/20171205/1512474717.853064.bb3.r.png
7757476.914159 -363629.406870 0.000000 -0.016076 0.020476 -0.876730 1512474717.915494 /dados/ufes/20171205/1512474717.915494.bb3.l.png /dados/ufes/20171205/1512474717.915494.bb3.r.png
7757477.222610 -363629.755748 0.000000 -0.016246 0.021831 -0.876134 1512474717.977978 /dados/ufes/20171205/1512474717.977978.bb3.l.png /dados/ufes/20171205/1512474717.977978.bb3.r.png
7757477.487791 -363630.083028 0.000000 -0.017521 0.022492 -0.870384 1512474718.040509 /dados/ufes/20171205/1512474718.040509.bb3.l.png /dados/ufes/20171205/1512474718.040509.bb3.r.png
7757477.674692 -363630.313671 0.000000 -0.015610 0.026467 -0.863755 1512474718.103066 /dados/ufes/20171205/1512474718.103066.bb3.l.png /dados/ufes/20171205/1512474718.103066.bb3.r.png
7757477.913625 -363630.623491 0.000000 -0.014953 0.027431 -0.858119 1512474718.165531 /dados/ufes/20171205/1512474718.165531.bb3.l.png /dados/ufes/20171205/1512474718.165531.bb3.r.png
7757478.241685 -363631.010652 0.000000 -0.011293 0.031228 -0.857435 1512474718.228042 /dados/ufes/20171205/1512474718.228042.bb3.l.png /dados/ufes/20171205/1512474718.228042.bb3.r.png
7757478.521367 -363631.349560 0.000000 -0.010165 0.032579 -0.852812 1512474718.290553 /dados/ufes/20171205/1512474718.290553.bb3.l.png /dados/ufes/20171205/1512474718.290553.bb3.r.png
7757478.800408 -363631.683679 0.000000 -0.008160 0.035105 -0.845709 1512474718.353041 /dados/ufes/20171205/1512474718.353041.bb3.l.png /dados/ufes/20171205/1512474718.353041.bb3.r.png
7757479.073625 -363632.048543 0.000000 -0.008308 0.036237 -0.840102 1512474718.415558 /dados/ufes/20171205/1512474718.415558.bb3.l.png /dados/ufes/20171205/1512474718.415558.bb3.r.png
7757479.370004 -363632.364812 0.000000 -0.007629 0.035831 -0.833592 1512474718.478045 /dados/ufes/20171205/1512474718.478045.bb3.l.png /dados/ufes/20171205/1512474718.478045.bb3.r.png
7757479.747693 -363632.837375 0.000000 -0.005203 0.032607 -0.833401 1512474718.540555 /dados/ufes/20171205/1512474718.540555.bb3.l.png /dados/ufes/20171205/1512474718.540555.bb3.r.png
7757480.068162 -363633.156201 0.000000 -0.007002 0.024856 -0.829793 1512474718.603052 /dados/ufes/20171205/1512474718.603052.bb3.l.png /dados/ufes/20171205/1512474718.603052.bb3.r.png
7757480.413890 -363633.525826 0.000000 -0.006816 0.023494 -0.829848 1512474718.665560 /dados/ufes/20171205/1512474718.665560.bb3.l.png /dados/ufes/20171205/1512474718.665560.bb3.r.png
7757480.744619 -363633.864454 0.000000 -0.008203 0.020503 -0.823861 1512474718.728049 /dados/ufes/20171205/1512474718.728049.bb3.l.png /dados/ufes/20171205/1512474718.728049.bb3.r.png
7757480.987211 -363634.129178 0.000000 -0.012298 0.017730 -0.818296 1512474718.790451 /dados/ufes/20171205/1512474718.790451.bb3.l.png /dados/ufes/20171205/1512474718.790451.bb3.r.png
7757481.282605 -363634.461064 0.000000 -0.012830 0.018006 -0.811082 1512474718.853087 /dados/ufes/20171205/1512474718.853087.bb3.l.png /dados/ufes/20171205/1512474718.853087.bb3.r.png
7757481.564349 -363634.755119 0.000000 -0.012079 0.020260 -0.803380 1512474718.915560 /dados/ufes/20171205/1512474718.915560.bb3.l.png /dados/ufes/20171205/1512474718.915560.bb3.r.png
7757481.879773 -363635.068125 0.000000 -0.009962 0.024378 -0.800463 1512474718.978000 /dados/ufes/20171205/1512474718.978000.bb3.l.png /dados/ufes/20171205/1512474718.978000.bb3.r.png
7757482.183225 -363635.383229 0.000000 -0.008791 0.027818 -0.793301 1512474719.040593 /dados/ufes/20171205/1512474719.040593.bb3.l.png /dados/ufes/20171205/1512474719.040593.bb3.r.png
7757482.501369 -363635.720888 0.000000 -0.009849 0.035507 -0.790554 1512474719.103053 /dados/ufes/20171205/1512474719.103053.bb3.l.png /dados/ufes/20171205/1512474719.103053.bb3.r.png
7757482.844524 -363636.083741 0.000000 -0.011441 0.036635 -0.783366 1512474719.165535 /dados/ufes/20171205/1512474719.165535.bb3.l.png /dados/ufes/20171205/1512474719.165535.bb3.r.png
7757483.183813 -363636.426538 0.000000 -0.013061 0.036905 -0.776520 1512474719.228072 /dados/ufes/20171205/1512474719.228072.bb3.l.png /dados/ufes/20171205/1512474719.228072.bb3.r.png
7757483.496683 -363636.740200 0.000000 -0.014444 0.036330 -0.772751 1512474719.290630 /dados/ufes/20171205/1512474719.290630.bb3.l.png /dados/ufes/20171205/1512474719.290630.bb3.r.png
7757483.738436 -363636.983917 0.000000 -0.015730 0.034011 -0.765553 1512474719.353060 /dados/ufes/20171205/1512474719.353060.bb3.l.png /dados/ufes/20171205/1512474719.353060.bb3.r.png
7757484.050618 -363637.275060 0.000000 -0.015920 0.031846 -0.760979 1512474719.415585 /dados/ufes/20171205/1512474719.415585.bb3.l.png /dados/ufes/20171205/1512474719.415585.bb3.r.png
7757484.396913 -363637.593910 0.000000 -0.014380 0.030953 -0.758851 1512474719.478020 /dados/ufes/20171205/1512474719.478020.bb3.l.png /dados/ufes/20171205/1512474719.478020.bb3.r.png
7757484.696009 -363637.843125 0.000000 -0.012848 0.030220 -0.753700 1512474719.540578 /dados/ufes/20171205/1512474719.540578.bb3.l.png /dados/ufes/20171205/1512474719.540578.bb3.r.png
7757484.957339 -363638.072672 0.000000 -0.013630 0.028711 -0.744709 1512474719.603072 /dados/ufes/20171205/1512474719.603072.bb3.l.png /dados/ufes/20171205/1512474719.603072.bb3.r.png
7757485.276296 -363638.388853 0.000000 -0.017378 0.030623 -0.739292 1512474719.665578 /dados/ufes/20171205/1512474719.665578.bb3.l.png /dados/ufes/20171205/1512474719.665578.bb3.r.png
7757485.719998 -363638.786687 0.000000 -0.017014 0.031030 -0.733854 1512474719.728074 /dados/ufes/20171205/1512474719.728074.bb3.l.png /dados/ufes/20171205/1512474719.728074.bb3.r.png
7757486.090511 -363639.141164 0.000000 -0.017555 0.032164 -0.732514 1512474719.790571 /dados/ufes/20171205/1512474719.790571.bb3.l.png /dados/ufes/20171205/1512474719.790571.bb3.r.png
7757486.391703 -363639.436471 0.000000 -0.013810 0.034651 -0.728920 1512474719.853089 /dados/ufes/20171205/1512474719.853089.bb3.l.png /dados/ufes/20171205/1512474719.853089.bb3.r.png
7757486.703671 -363639.714375 0.000000 -0.013581 0.035320 -0.721373 1512474719.915587 /dados/ufes/20171205/1512474719.915587.bb3.l.png /dados/ufes/20171205/1512474719.915587.bb3.r.png
7757487.102686 -363640.102166 0.000000 -0.013325 0.035275 -0.714200 1512474719.978027 /dados/ufes/20171205/1512474719.978027.bb3.l.png /dados/ufes/20171205/1512474719.978027.bb3.r.png
7757487.388822 -363640.362658 0.000000 -0.012511 0.034060 -0.709530 1512474720.040619 /dados/ufes/20171205/1512474720.040619.bb3.l.png /dados/ufes/20171205/1512474720.040619.bb3.r.png
7757487.618779 -363640.568835 0.000000 -0.008863 0.031500 -0.706251 1512474720.103034 /dados/ufes/20171205/1512474720.103034.bb3.l.png /dados/ufes/20171205/1512474720.103034.bb3.r.png
7757487.970650 -363640.850796 0.000000 -0.008974 0.029579 -0.701786 1512474720.165559 /dados/ufes/20171205/1512474720.165559.bb3.l.png /dados/ufes/20171205/1512474720.165559.bb3.r.png
7757488.302345 -363641.130009 0.000000 -0.008279 0.027028 -0.695942 1512474720.228088 /dados/ufes/20171205/1512474720.228088.bb3.l.png /dados/ufes/20171205/1512474720.228088.bb3.r.png
7757488.628306 -363641.408516 0.000000 -0.005287 0.024842 -0.692914 1512474720.290559 /dados/ufes/20171205/1512474720.290559.bb3.l.png /dados/ufes/20171205/1512474720.290559.bb3.r.png
7757489.001768 -363641.720374 0.000000 -0.003924 0.024635 -0.687830 1512474720.353100 /dados/ufes/20171205/1512474720.353100.bb3.l.png /dados/ufes/20171205/1512474720.353100.bb3.r.png
7757489.383299 -363642.038364 0.000000 -0.002165 0.025338 -0.684139 1512474720.415601 /dados/ufes/20171205/1512474720.415601.bb3.l.png /dados/ufes/20171205/1512474720.415601.bb3.r.png
7757489.686840 -363642.300885 0.000000 -0.000617 0.026650 -0.681312 1512474720.478107 /dados/ufes/20171205/1512474720.478107.bb3.l.png /dados/ufes/20171205/1512474720.478107.bb3.r.png
7757490.033169 -363642.576627 0.000000 -0.000422 0.031562 -0.673769 1512474720.540629 /dados/ufes/20171205/1512474720.540629.bb3.l.png /dados/ufes/20171205/1512474720.540629.bb3.r.png
7757490.425025 -363642.900060 0.000000 -0.000111 0.034354 -0.665700 1512474720.603065 /dados/ufes/20171205/1512474720.603065.bb3.l.png /dados/ufes/20171205/1512474720.603065.bb3.r.png
7757490.802163 -363643.223998 0.000000 0.000322 0.036412 -0.665832 1512474720.665586 /dados/ufes/20171205/1512474720.665586.bb3.l.png /dados/ufes/20171205/1512474720.665586.bb3.r.png
7757491.169624 -363643.518033 0.000000 0.000863 0.037490 -0.663708 1512474720.728101 /dados/ufes/20171205/1512474720.728101.bb3.l.png /dados/ufes/20171205/1512474720.728101.bb3.r.png
7757491.445303 -363643.725902 0.000000 -0.000570 0.038402 -0.656159 1512474720.790651 /dados/ufes/20171205/1512474720.790651.bb3.l.png /dados/ufes/20171205/1512474720.790651.bb3.r.png
7757491.824458 -363644.022546 0.000000 -0.001111 0.038851 -0.651627 1512474720.853080 /dados/ufes/20171205/1512474720.853080.bb3.l.png /dados/ufes/20171205/1512474720.853080.bb3.r.png
7757492.143441 -363644.264193 0.000000 0.000469 0.038298 -0.644613 1512474720.915593 /dados/ufes/20171205/1512474720.915593.bb3.l.png /dados/ufes/20171205/1512474720.915593.bb3.r.png
7757492.472068 -363644.509338 0.000000 0.000805 0.037683 -0.639986 1512474720.978105 /dados/ufes/20171205/1512474720.978105.bb3.l.png /dados/ufes/20171205/1512474720.978105.bb3.r.png
7757492.864386 -363644.820371 0.000000 -0.002552 0.038827 -0.630504 1512474721.040637 /dados/ufes/20171205/1512474721.040637.bb3.l.png /dados/ufes/20171205/1512474721.040637.bb3.r.png
7757493.251029 -363645.110607 0.000000 -0.002727 0.042084 -0.627229 1512474721.103052 /dados/ufes/20171205/1512474721.103052.bb3.l.png /dados/ufes/20171205/1512474721.103052.bb3.r.png
7757493.513539 -363645.325475 0.000000 -0.002858 0.044979 -0.620855 1512474721.165596 /dados/ufes/20171205/1512474721.165596.bb3.l.png /dados/ufes/20171205/1512474721.165596.bb3.r.png
7757493.880074 -363645.576023 0.000000 -0.003095 0.047772 -0.613858 1512474721.228094 /dados/ufes/20171205/1512474721.228094.bb3.l.png /dados/ufes/20171205/1512474721.228094.bb3.r.png
7757494.251302 -363645.829950 0.000000 0.000299 0.048789 -0.609274 1512474721.290604 /dados/ufes/20171205/1512474721.290604.bb3.l.png /dados/ufes/20171205/1512474721.290604.bb3.r.png
7757494.637379 -363646.123900 0.000000 0.000565 0.047465 -0.605939 1512474721.353102 /dados/ufes/20171205/1512474721.353102.bb3.l.png /dados/ufes/20171205/1512474721.353102.bb3.r.png
7757495.083168 -363646.439033 0.000000 -0.001255 0.044139 -0.599290 1512474721.415635 /dados/ufes/20171205/1512474721.415635.bb3.l.png /dados/ufes/20171205/1512474721.415635.bb3.r.png
7757495.460002 -363646.677367 0.000000 -0.002077 0.040102 -0.596730 1512474721.478074 /dados/ufes/20171205/1512474721.478074.bb3.l.png /dados/ufes/20171205/1512474721.478074.bb3.r.png
7757495.782709 -363646.904832 0.000000 0.000908 0.032140 -0.590711 1512474721.540636 /dados/ufes/20171205/1512474721.540636.bb3.l.png /dados/ufes/20171205/1512474721.540636.bb3.r.png
7757496.247730 -363647.218687 0.000000 -0.000219 0.028484 -0.586282 1512474721.603158 /dados/ufes/20171205/1512474721.603158.bb3.l.png /dados/ufes/20171205/1512474721.603158.bb3.r.png
7757496.597254 -363647.468989 0.000000 -0.000363 0.027409 -0.578635 1512474721.665609 /dados/ufes/20171205/1512474721.665609.bb3.l.png /dados/ufes/20171205/1512474721.665609.bb3.r.png
7757496.883180 -363647.665173 0.000000 0.001249 0.027885 -0.571927 1512474721.728074 /dados/ufes/20171205/1512474721.728074.bb3.l.png /dados/ufes/20171205/1512474721.728074.bb3.r.png
7757497.309346 -363647.955855 0.000000 0.003752 0.032207 -0.562124 1512474721.790608 /dados/ufes/20171205/1512474721.790608.bb3.l.png /dados/ufes/20171205/1512474721.790608.bb3.r.png
7757497.701071 -363648.218333 0.000000 0.004878 0.035294 -0.555408 1512474721.853070 /dados/ufes/20171205/1512474721.853070.bb3.l.png /dados/ufes/20171205/1512474721.853070.bb3.r.png
7757498.116922 -363648.465113 0.000000 0.003662 0.038680 -0.550838 1512474721.915637 /dados/ufes/20171205/1512474721.915637.bb3.l.png /dados/ufes/20171205/1512474721.915637.bb3.r.png
7757498.502337 -363648.711092 0.000000 0.001536 0.042001 -0.542729 1512474721.978099 /dados/ufes/20171205/1512474721.978099.bb3.l.png /dados/ufes/20171205/1512474721.978099.bb3.r.png
7757498.893058 -363648.972187 0.000000 0.003172 0.046549 -0.537792 1512474722.040589 /dados/ufes/20171205/1512474722.040589.bb3.l.png /dados/ufes/20171205/1512474722.040589.bb3.r.png
7757499.321006 -363649.226527 0.000000 0.004825 0.046751 -0.535145 1512474722.103138 /dados/ufes/20171205/1512474722.103138.bb3.l.png /dados/ufes/20171205/1512474722.103138.bb3.r.png
7757499.686491 -363649.441242 0.000000 0.006951 0.045350 -0.523495 1512474722.165614 /dados/ufes/20171205/1512474722.165614.bb3.l.png /dados/ufes/20171205/1512474722.165614.bb3.r.png
7757500.049560 -363649.633785 0.000000 0.009319 0.042669 -0.516636 1512474722.228101 /dados/ufes/20171205/1512474722.228101.bb3.l.png /dados/ufes/20171205/1512474722.228101.bb3.r.png
7757500.562665 -363649.905112 0.000000 0.013378 0.036505 -0.505049 1512474722.290644 /dados/ufes/20171205/1512474722.290644.bb3.l.png /dados/ufes/20171205/1512474722.290644.bb3.r.png
7757500.949386 -363650.090989 0.000000 0.016554 0.033887 -0.494277 1512474722.353141 /dados/ufes/20171205/1512474722.353141.bb3.l.png /dados/ufes/20171205/1512474722.353141.bb3.r.png
7757501.324177 -363650.298939 0.000000 0.020379 0.032511 -0.486294 1512474722.415654 /dados/ufes/20171205/1512474722.415654.bb3.l.png /dados/ufes/20171205/1512474722.415654.bb3.r.png
7757501.752615 -363650.528179 0.000000 0.023765 0.031857 -0.479082 1512474722.478091 /dados/ufes/20171205/1512474722.478091.bb3.l.png /dados/ufes/20171205/1512474722.478091.bb3.r.png
