x y z rx ry rz timestamp left_image right_image
7754463.881658 -364471.281920 0.000000 0.049762 -0.007248 -2.759863 1487599508.184493 /dados/ufes/20170220/1487599508.184493.bb3.l.png /dados/ufes/20170220/1487599508.184493.bb3.r.png
7754462.891626 -364471.688476 0.000000 0.049691 -0.005986 -2.759765 1487599508.269757 /dados/ufes/20170220/1487599508.269757.bb3.l.png /dados/ufes/20170220/1487599508.269757.bb3.r.png
7754461.897499 -364472.069756 0.000000 0.048663 -0.004007 -2.757600 1487599508.357513 /dados/ufes/20170220/1487599508.357513.bb3.l.png /dados/ufes/20170220/1487599508.357513.bb3.r.png
7754461.022264 -364472.420153 0.000000 0.047800 -0.003220 -2.758509 1487599508.438739 /dados/ufes/20170220/1487599508.438739.bb3.l.png /dados/ufes/20170220/1487599508.438739.bb3.r.png
7754460.115656 -364472.787822 0.000000 0.040744 0.000627 -2.758524 1487599508.520452 /dados/ufes/20170220/1487599508.520452.bb3.l.png /dados/ufes/20170220/1487599508.520452.bb3.r.png
7754459.017458 -364473.173896 0.000000 0.039773 0.001818 -2.755614 1487599508.602225 /dados/ufes/20170220/1487599508.602225.bb3.l.png /dados/ufes/20170220/1487599508.602225.bb3.r.png
7754458.075213 -364473.545028 0.000000 0.039136 0.001584 -2.753382 1487599508.688493 /dados/ufes/20170220/1487599508.688493.bb3.l.png /dados/ufes/20170220/1487599508.688493.bb3.r.png
7754457.153426 -364473.938009 0.000000 0.038460 -0.001411 -2.753287 1487599508.771783 /dados/ufes/20170220/1487599508.771783.bb3.l.png /dados/ufes/20170220/1487599508.771783.bb3.r.png
7754456.224696 -364474.312839 0.000000 0.039591 -0.002484 -2.759791 1487599508.854444 /dados/ufes/20170220/1487599508.854444.bb3.l.png /dados/ufes/20170220/1487599508.854444.bb3.r.png
7754455.274238 -364474.690343 0.000000 0.042093 -0.000992 -2.756460 1487599508.937326 /dados/ufes/20170220/1487599508.937326.bb3.l.png /dados/ufes/20170220/1487599508.937326.bb3.r.png
7754454.355508 -364475.032783 0.000000 0.044139 -0.000287 -2.756305 1487599509.020449 /dados/ufes/20170220/1487599509.020449.bb3.l.png /dados/ufes/20170220/1487599509.020449.bb3.r.png
7754453.336382 -364475.439866 0.000000 0.043462 -0.000040 -2.755644 1487599509.101579 /dados/ufes/20170220/1487599509.101579.bb3.l.png /dados/ufes/20170220/1487599509.101579.bb3.r.png
7754452.342356 -364475.855808 0.000000 0.043393 0.000842 -2.756294 1487599509.184095 /dados/ufes/20170220/1487599509.184095.bb3.l.png /dados/ufes/20170220/1487599509.184095.bb3.r.png
7754451.285336 -364476.293034 0.000000 0.041927 -0.000106 -2.755792 1487599509.277207 /dados/ufes/20170220/1487599509.277207.bb3.l.png /dados/ufes/20170220/1487599509.277207.bb3.r.png
7754450.173378 -364476.731825 0.000000 0.041043 -0.002073 -2.754634 1487599509.369030 /dados/ufes/20170220/1487599509.369030.bb3.l.png /dados/ufes/20170220/1487599509.369030.bb3.r.png
7754449.193069 -364477.134412 0.000000 0.039854 -0.002574 -2.755703 1487599509.460797 /dados/ufes/20170220/1487599509.460797.bb3.l.png /dados/ufes/20170220/1487599509.460797.bb3.r.png
7754448.088454 -364477.588003 0.000000 0.039482 -0.002445 -2.754316 1487599509.542413 /dados/ufes/20170220/1487599509.542413.bb3.l.png /dados/ufes/20170220/1487599509.542413.bb3.r.png
7754447.182733 -364477.943285 0.000000 0.038734 -0.000380 -2.755935 1487599509.624150 /dados/ufes/20170220/1487599509.624150.bb3.l.png /dados/ufes/20170220/1487599509.624150.bb3.r.png
7754446.233344 -364478.338345 0.000000 0.036845 0.000694 -2.758519 1487599509.706367 /dados/ufes/20170220/1487599509.706367.bb3.l.png /dados/ufes/20170220/1487599509.706367.bb3.r.png
7754445.221320 -364478.737022 0.000000 0.036526 0.001181 -2.757967 1487599509.791889 /dados/ufes/20170220/1487599509.791889.bb3.l.png /dados/ufes/20170220/1487599509.791889.bb3.r.png
7754444.103226 -364479.165657 0.000000 0.035060 0.001600 -2.756967 1487599509.877818 /dados/ufes/20170220/1487599509.877818.bb3.l.png /dados/ufes/20170220/1487599509.877818.bb3.r.png
7754443.140870 -364479.553279 0.000000 0.034870 0.001242 -2.757286 1487599509.965131 /dados/ufes/20170220/1487599509.965131.bb3.l.png /dados/ufes/20170220/1487599509.965131.bb3.r.png
7754442.160949 -364479.928846 0.000000 0.036255 0.001011 -2.756205 1487599510.050604 /dados/ufes/20170220/1487599510.050604.bb3.l.png /dados/ufes/20170220/1487599510.050604.bb3.r.png
7754441.028883 -364480.375110 0.000000 0.036238 0.001011 -2.757439 1487599510.134888 /dados/ufes/20170220/1487599510.134888.bb3.l.png /dados/ufes/20170220/1487599510.134888.bb3.r.png
7754440.013779 -364480.810905 0.000000 0.036767 0.002144 -2.757104 1487599510.220285 /dados/ufes/20170220/1487599510.220285.bb3.l.png /dados/ufes/20170220/1487599510.220285.bb3.r.png
7754438.878673 -364481.274761 0.000000 0.036242 0.003254 -2.754298 1487599510.302975 /dados/ufes/20170220/1487599510.302975.bb3.l.png /dados/ufes/20170220/1487599510.302975.bb3.r.png
7754437.948441 -364481.652479 0.000000 0.036764 0.003589 -2.754326 1487599510.383746 /dados/ufes/20170220/1487599510.383746.bb3.l.png /dados/ufes/20170220/1487599510.383746.bb3.r.png
7754436.972334 -364482.033033 0.000000 0.036856 0.003555 -2.756457 1487599510.464854 /dados/ufes/20170220/1487599510.464854.bb3.l.png /dados/ufes/20170220/1487599510.464854.bb3.r.png
7754435.939497 -364482.452000 0.000000 0.036434 0.003389 -2.753399 1487599510.545727 /dados/ufes/20170220/1487599510.545727.bb3.l.png /dados/ufes/20170220/1487599510.545727.bb3.r.png
7754434.979473 -364482.846567 0.000000 0.036241 0.002200 -2.757558 1487599510.626381 /dados/ufes/20170220/1487599510.626381.bb3.l.png /dados/ufes/20170220/1487599510.626381.bb3.r.png
7754434.005285 -364483.224650 0.000000 0.034476 0.001067 -2.758962 1487599510.707810 /dados/ufes/20170220/1487599510.707810.bb3.l.png /dados/ufes/20170220/1487599510.707810.bb3.r.png
7754432.883629 -364483.667691 0.000000 0.033454 0.001220 -2.757236 1487599510.789908 /dados/ufes/20170220/1487599510.789908.bb3.l.png /dados/ufes/20170220/1487599510.789908.bb3.r.png
7754431.774042 -364484.108800 0.000000 0.031236 0.002205 -2.756889 1487599510.875456 /dados/ufes/20170220/1487599510.875456.bb3.l.png /dados/ufes/20170220/1487599510.875456.bb3.r.png
7754430.747834 -364484.529582 0.000000 0.029746 0.002620 -2.758308 1487599510.959470 /dados/ufes/20170220/1487599510.959470.bb3.l.png /dados/ufes/20170220/1487599510.959470.bb3.r.png
7754429.657078 -364484.959909 0.000000 0.029371 0.002663 -2.759534 1487599511.043125 /dados/ufes/20170220/1487599511.043125.bb3.l.png /dados/ufes/20170220/1487599511.043125.bb3.r.png
7754428.595531 -364485.363031 0.000000 0.030517 0.002858 -2.758453 1487599511.128419 /dados/ufes/20170220/1487599511.128419.bb3.l.png /dados/ufes/20170220/1487599511.128419.bb3.r.png
7754427.485274 -364485.791274 0.000000 0.030532 0.003437 -2.757248 1487599511.214781 /dados/ufes/20170220/1487599511.214781.bb3.l.png /dados/ufes/20170220/1487599511.214781.bb3.r.png
7754426.458659 -364486.231450 0.000000 0.027850 0.005054 -2.758752 1487599511.299705 /dados/ufes/20170220/1487599511.299705.bb3.l.png /dados/ufes/20170220/1487599511.299705.bb3.r.png
7754425.333323 -364486.677191 0.000000 0.027934 0.005441 -2.755411 1487599511.384564 /dados/ufes/20170220/1487599511.384564.bb3.l.png /dados/ufes/20170220/1487599511.384564.bb3.r.png
7754424.245744 -364487.107114 0.000000 0.027205 0.001633 -2.759627 1487599511.469275 /dados/ufes/20170220/1487599511.469275.bb3.l.png /dados/ufes/20170220/1487599511.469275.bb3.r.png
7754423.049072 -364487.610053 0.000000 0.023407 -0.003239 -2.757464 1487599511.554851 /dados/ufes/20170220/1487599511.554851.bb3.l.png /dados/ufes/20170220/1487599511.554851.bb3.r.png
7754422.063977 -364488.003622 0.000000 0.024942 -0.003952 -2.757168 1487599511.637100 /dados/ufes/20170220/1487599511.637100.bb3.l.png /dados/ufes/20170220/1487599511.637100.bb3.r.png
7754420.817098 -364488.516845 0.000000 0.022530 -0.003030 -2.752651 1487599511.718498 /dados/ufes/20170220/1487599511.718498.bb3.l.png /dados/ufes/20170220/1487599511.718498.bb3.r.png
7754419.714249 -364488.955253 0.000000 0.025993 -0.002524 -2.754772 1487599511.800180 /dados/ufes/20170220/1487599511.800180.bb3.l.png /dados/ufes/20170220/1487599511.800180.bb3.r.png
7754418.639017 -364489.385918 0.000000 0.027901 -0.002057 -2.753573 1487599511.881751 /dados/ufes/20170220/1487599511.881751.bb3.l.png /dados/ufes/20170220/1487599511.881751.bb3.r.png
7754417.460129 -364489.875095 0.000000 0.029457 -0.000850 -2.755659 1487599511.963591 /dados/ufes/20170220/1487599511.963591.bb3.l.png /dados/ufes/20170220/1487599511.963591.bb3.r.png
7754416.341072 -364490.299431 0.000000 0.030749 0.000044 -2.754188 1487599512.046109 /dados/ufes/20170220/1487599512.046109.bb3.l.png /dados/ufes/20170220/1487599512.046109.bb3.r.png
7754415.273015 -364490.751535 0.000000 0.031203 0.001393 -2.753828 1487599512.127892 /dados/ufes/20170220/1487599512.127892.bb3.l.png /dados/ufes/20170220/1487599512.127892.bb3.r.png
7754414.097196 -364491.207716 0.000000 0.032063 0.002819 -2.750453 1487599512.211684 /dados/ufes/20170220/1487599512.211684.bb3.l.png /dados/ufes/20170220/1487599512.211684.bb3.r.png
7754412.950264 -364491.710435 0.000000 0.033042 0.003060 -2.749986 1487599512.299536 /dados/ufes/20170220/1487599512.299536.bb3.l.png /dados/ufes/20170220/1487599512.299536.bb3.r.png
7754411.787219 -364492.178782 0.000000 0.032150 0.002357 -2.752414 1487599512.384663 /dados/ufes/20170220/1487599512.384663.bb3.l.png /dados/ufes/20170220/1487599512.384663.bb3.r.png
7754410.733909 -364492.594923 0.000000 0.027227 0.002724 -2.748732 1487599512.469171 /dados/ufes/20170220/1487599512.469171.bb3.l.png /dados/ufes/20170220/1487599512.469171.bb3.r.png
7754409.754218 -364492.987968 0.000000 0.022547 0.004446 -2.748232 1487599512.555011 /dados/ufes/20170220/1487599512.555011.bb3.l.png /dados/ufes/20170220/1487599512.555011.bb3.r.png
7754408.538856 -364493.492751 0.000000 0.019476 0.004896 -2.748782 1487599512.637631 /dados/ufes/20170220/1487599512.637631.bb3.l.png /dados/ufes/20170220/1487599512.637631.bb3.r.png
7754407.551889 -364493.893395 0.000000 0.016234 0.004419 -2.751724 1487599512.719417 /dados/ufes/20170220/1487599512.719417.bb3.l.png /dados/ufes/20170220/1487599512.719417.bb3.r.png
7754406.449452 -364494.345784 0.000000 0.017396 0.002891 -2.752460 1487599512.800928 /dados/ufes/20170220/1487599512.800928.bb3.l.png /dados/ufes/20170220/1487599512.800928.bb3.r.png
7754405.342863 -364494.787748 0.000000 0.018564 0.002019 -2.754271 1487599512.887034 /dados/ufes/20170220/1487599512.887034.bb3.l.png /dados/ufes/20170220/1487599512.887034.bb3.r.png
7754404.080199 -364495.299217 0.000000 0.019636 0.002216 -2.753569 1487599512.970461 /dados/ufes/20170220/1487599512.970461.bb3.l.png /dados/ufes/20170220/1487599512.970461.bb3.r.png
7754403.233237 -364495.631448 0.000000 0.020431 0.002485 -2.754881 1487599513.051147 /dados/ufes/20170220/1487599513.051147.bb3.l.png /dados/ufes/20170220/1487599513.051147.bb3.r.png
7754402.074104 -364496.103453 0.000000 0.020823 0.001347 -2.755547 1487599513.131991 /dados/ufes/20170220/1487599513.131991.bb3.l.png /dados/ufes/20170220/1487599513.131991.bb3.r.png
7754400.979621 -364496.542596 0.000000 0.019700 -0.001760 -2.755430 1487599513.213702 /dados/ufes/20170220/1487599513.213702.bb3.l.png /dados/ufes/20170220/1487599513.213702.bb3.r.png
7754399.831500 -364496.999806 0.000000 0.018541 -0.003112 -2.756395 1487599513.295747 /dados/ufes/20170220/1487599513.295747.bb3.l.png /dados/ufes/20170220/1487599513.295747.bb3.r.png
7754398.670489 -364497.465850 0.000000 0.017926 -0.002080 -2.757065 1487599513.377135 /dados/ufes/20170220/1487599513.377135.bb3.l.png /dados/ufes/20170220/1487599513.377135.bb3.r.png
7754397.592032 -364497.899087 0.000000 0.017620 0.001409 -2.758087 1487599513.458765 /dados/ufes/20170220/1487599513.458765.bb3.l.png /dados/ufes/20170220/1487599513.458765.bb3.r.png
7754396.559217 -364498.297481 0.000000 0.018011 0.003523 -2.758905 1487599513.539786 /dados/ufes/20170220/1487599513.539786.bb3.l.png /dados/ufes/20170220/1487599513.539786.bb3.r.png
7754395.269822 -364498.807000 0.000000 0.020395 0.005159 -2.759970 1487599513.621460 /dados/ufes/20170220/1487599513.621460.bb3.l.png /dados/ufes/20170220/1487599513.621460.bb3.r.png
7754394.388272 -364499.147915 0.000000 0.022587 0.007075 -2.760187 1487599513.702983 /dados/ufes/20170220/1487599513.702983.bb3.l.png /dados/ufes/20170220/1487599513.702983.bb3.r.png
7754393.332184 -364499.564345 0.000000 0.023939 0.007462 -2.759952 1487599513.784383 /dados/ufes/20170220/1487599513.784383.bb3.l.png /dados/ufes/20170220/1487599513.784383.bb3.r.png
7754392.151365 -364500.018349 0.000000 0.025884 0.005792 -2.759171 1487599513.865349 /dados/ufes/20170220/1487599513.865349.bb3.l.png /dados/ufes/20170220/1487599513.865349.bb3.r.png
7754391.209151 -364500.386330 0.000000 0.024638 0.003964 -2.759435 1487599513.947290 /dados/ufes/20170220/1487599513.947290.bb3.l.png /dados/ufes/20170220/1487599513.947290.bb3.r.png
7754390.018479 -364500.853082 0.000000 0.024615 0.002583 -2.760743 1487599514.029254 /dados/ufes/20170220/1487599514.029254.bb3.l.png /dados/ufes/20170220/1487599514.029254.bb3.r.png
7754388.913852 -364501.274300 0.000000 0.023611 0.002212 -2.760682 1487599514.116923 /dados/ufes/20170220/1487599514.116923.bb3.l.png /dados/ufes/20170220/1487599514.116923.bb3.r.png
7754387.831488 -364501.693566 0.000000 0.021724 0.003757 -2.761922 1487599514.199100 /dados/ufes/20170220/1487599514.199100.bb3.l.png /dados/ufes/20170220/1487599514.199100.bb3.r.png
7754386.659593 -364502.156779 0.000000 0.021563 0.005113 -2.761686 1487599514.281709 /dados/ufes/20170220/1487599514.281709.bb3.l.png /dados/ufes/20170220/1487599514.281709.bb3.r.png
7754385.596371 -364502.553894 0.000000 0.022180 0.005015 -2.761378 1487599514.362484 /dados/ufes/20170220/1487599514.362484.bb3.l.png /dados/ufes/20170220/1487599514.362484.bb3.r.png
7754384.421642 -364502.996847 0.000000 0.022714 -0.001728 -2.761429 1487599514.443580 /dados/ufes/20170220/1487599514.443580.bb3.l.png /dados/ufes/20170220/1487599514.443580.bb3.r.png
7754383.283983 -364503.431020 0.000000 0.023617 -0.003254 -2.763405 1487599514.524311 /dados/ufes/20170220/1487599514.524311.bb3.l.png /dados/ufes/20170220/1487599514.524311.bb3.r.png
7754382.122868 -364503.876979 0.000000 0.030994 -0.008248 -2.761646 1487599514.605656 /dados/ufes/20170220/1487599514.605656.bb3.l.png /dados/ufes/20170220/1487599514.605656.bb3.r.png
7754381.117717 -364504.271227 0.000000 0.031989 -0.004584 -2.759563 1487599514.686764 /dados/ufes/20170220/1487599514.686764.bb3.l.png /dados/ufes/20170220/1487599514.686764.bb3.r.png
7754379.899025 -364504.754356 0.000000 0.032354 0.011818 -2.759370 1487599514.768966 /dados/ufes/20170220/1487599514.768966.bb3.l.png /dados/ufes/20170220/1487599514.768966.bb3.r.png
7754378.958498 -364505.100305 0.000000 0.031083 0.012918 -2.759521 1487599514.850308 /dados/ufes/20170220/1487599514.850308.bb3.l.png /dados/ufes/20170220/1487599514.850308.bb3.r.png
7754377.874666 -364505.534881 0.000000 0.030003 0.010711 -2.759521 1487599514.931960 /dados/ufes/20170220/1487599514.931960.bb3.l.png /dados/ufes/20170220/1487599514.931960.bb3.r.png
7754376.668282 -364506.011809 0.000000 0.029181 0.005503 -2.758683 1487599515.013103 /dados/ufes/20170220/1487599515.013103.bb3.l.png /dados/ufes/20170220/1487599515.013103.bb3.r.png
7754375.613698 -364506.415267 0.000000 0.030962 0.001762 -2.759135 1487599515.094463 /dados/ufes/20170220/1487599515.094463.bb3.l.png /dados/ufes/20170220/1487599515.094463.bb3.r.png
7754374.411306 -364506.893395 0.000000 0.032308 0.000908 -2.757274 1487599515.176175 /dados/ufes/20170220/1487599515.176175.bb3.l.png /dados/ufes/20170220/1487599515.176175.bb3.r.png
7754373.375547 -364507.286526 0.000000 0.033416 0.000406 -2.756292 1487599515.257386 /dados/ufes/20170220/1487599515.257386.bb3.l.png /dados/ufes/20170220/1487599515.257386.bb3.r.png
7754372.264561 -364507.741916 0.000000 0.035444 0.003701 -2.757037 1487599515.338262 /dados/ufes/20170220/1487599515.338262.bb3.l.png /dados/ufes/20170220/1487599515.338262.bb3.r.png
7754371.255628 -364508.117323 0.000000 0.037085 0.008763 -2.754892 1487599515.419790 /dados/ufes/20170220/1487599515.419790.bb3.l.png /dados/ufes/20170220/1487599515.419790.bb3.r.png
7754369.890384 -364508.633619 0.000000 0.038771 0.009182 -2.757618 1487599515.505095 /dados/ufes/20170220/1487599515.505095.bb3.l.png /dados/ufes/20170220/1487599515.505095.bb3.r.png
7754368.603267 -364509.142256 0.000000 0.039683 0.007431 -2.756377 1487599515.591601 /dados/ufes/20170220/1487599515.591601.bb3.l.png /dados/ufes/20170220/1487599515.591601.bb3.r.png
7754367.644760 -364509.487553 0.000000 0.042528 0.005312 -2.757145 1487599515.678226 /dados/ufes/20170220/1487599515.678226.bb3.l.png /dados/ufes/20170220/1487599515.678226.bb3.r.png
7754366.504251 -364509.942324 0.000000 0.044606 0.003728 -2.757075 1487599515.762930 /dados/ufes/20170220/1487599515.762930.bb3.l.png /dados/ufes/20170220/1487599515.762930.bb3.r.png
7754365.219167 -364510.457441 0.000000 0.044912 0.003388 -2.756271 1487599515.848432 /dados/ufes/20170220/1487599515.848432.bb3.l.png /dados/ufes/20170220/1487599515.848432.bb3.r.png
7754364.110986 -364510.891771 0.000000 0.041989 0.004339 -2.757066 1487599515.941889 /dados/ufes/20170220/1487599515.941889.bb3.l.png /dados/ufes/20170220/1487599515.941889.bb3.r.png
7754362.905724 -364511.371210 0.000000 0.039600 0.006520 -2.755178 1487599516.028690 /dados/ufes/20170220/1487599516.028690.bb3.l.png /dados/ufes/20170220/1487599516.028690.bb3.r.png
7754361.802426 -364511.786001 0.000000 0.034302 0.007900 -2.754698 1487599516.110811 /dados/ufes/20170220/1487599516.110811.bb3.l.png /dados/ufes/20170220/1487599516.110811.bb3.r.png
7754360.884629 -364512.161536 0.000000 0.030619 0.007838 -2.757255 1487599516.191899 /dados/ufes/20170220/1487599516.191899.bb3.l.png /dados/ufes/20170220/1487599516.191899.bb3.r.png
7754359.664118 -364512.656418 0.000000 0.030432 0.007228 -2.756054 1487599516.273453 /dados/ufes/20170220/1487599516.273453.bb3.l.png /dados/ufes/20170220/1487599516.273453.bb3.r.png
7754358.462118 -364513.147705 0.000000 0.029912 0.007159 -2.756542 1487599516.361557 /dados/ufes/20170220/1487599516.361557.bb3.l.png /dados/ufes/20170220/1487599516.361557.bb3.r.png
7754357.488034 -364513.527273 0.000000 0.032262 0.008024 -2.754101 1487599516.447759 /dados/ufes/20170220/1487599516.447759.bb3.l.png /dados/ufes/20170220/1487599516.447759.bb3.r.png
7754356.457635 -364513.953938 0.000000 0.032592 0.009795 -2.754916 1487599516.528126 /dados/ufes/20170220/1487599516.528126.bb3.l.png /dados/ufes/20170220/1487599516.528126.bb3.r.png
7754355.579909 -364514.280131 0.000000 0.034397 0.012094 -2.753426 1487599516.611826 /dados/ufes/20170220/1487599516.611826.bb3.l.png /dados/ufes/20170220/1487599516.611826.bb3.r.png
7754354.387108 -364514.727521 0.000000 0.035493 0.011655 -2.752409 1487599516.695273 /dados/ufes/20170220/1487599516.695273.bb3.l.png /dados/ufes/20170220/1487599516.695273.bb3.r.png
7754353.409332 -364515.106535 0.000000 0.035311 0.010457 -2.753150 1487599516.776538 /dados/ufes/20170220/1487599516.776538.bb3.l.png /dados/ufes/20170220/1487599516.776538.bb3.r.png
